0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011283,0.0024761,0.0044929,0.007376,0.01135,0.016662,0.023968,0.033203,0.044606,0.058382,0.075119,0.094576,0.1164,0.14113,0.16801,0.19667,0.22706,0.25833,0.28938,0.32006,0.34984,0.37784,0.40312,0.425,0.44287,0.45662,0.46575,0.47026,0.47038,0.46583,0.45684,0.4442,0.42844,0.41017,0.38973,0.36767,0.34502,0.32233,0.30009,0.27817,0.25748,0.23831,0.22031,0.20354,0.18827,0.17404,0.16102,0.14933,0.13817,0.12729,0.11681,0.10683,0.097263,0.088042,0.078847,0.069941,0.061258,0.052775,0.045037,0.03782,0.031204,0.025642,0.023343,0.024751,0.029776,0.039057,0.052875,0.067786,0.085187,0.10421,0.12491,0.14684,0.17013,0.19342,0.21577,0.23617,0.25365,0.26732,0.27645,0.28053,0.27934,0.27294,0.2617,0.24623,0.22733,0.20596,0.18311,0.15975,0.13676,0.11489,0.094411,0.074277,0.055604,0.039127,0.024884,0.013075,0.0064274,0.0023882,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015236,0.0027628,0.0040163,0.0055533,0.0074783,0.0097508,0.012378,0.015352,0.018648,0.023716,0.030402,0.037831,0.046287,0.05561,0.067185,0.078962,0.090218,0.10117,0.11218,0.12293,0.13307,0.1422,0.14994,0.1559,0.15976,0.16128,0.16032,0.15686,0.15058,0.14208,0.13188,0.12059,0.10834,0.095558,0.082763,0.070365,0.058703,0.048032,0.037413,0.027654,0.01977,0.013338,0.0083585,0.0035632,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011283,0.0020209,0.0038933,0.0066021,0.010371,0.015449,0.02204,0.030851,0.04179,0.055072,0.070864,0.089674,0.11121,0.13508,0.16167,0.1902,0.22023,0.25164,0.28352,0.31469,0.34494,0.37377,0.40026,0.42354,0.44297,0.45803,0.46861,0.47435,0.47533,0.47174,0.46353,0.45088,0.43476,0.41572,0.3944,0.37125,0.34677,0.32199,0.29746,0.27366,0.2505,0.22881,0.20889,0.19038,0.17344,0.15822,0.14421,0.13163,0.12063,0.11037,0.10058,0.091397,0.082873,0.074885,0.067347,0.059934,0.052871,0.046054,0.039516,0.033613,0.028129,0.023124,0.019201,0.018725,0.021922,0.028683,0.039579,0.054825,0.070668,0.08881,0.1085,0.1298,0.15229,0.17585,0.19922,0.22145,0.24152,0.25847,0.2714,0.27962,0.28269,0.28042,0.27295,0.26069,0.24432,0.22468,0.20275,0.17953,0.15598,0.13299,0.11126,0.090914,0.070811,0.052298,0.036125,0.022325,0.011077,0.0052467,0.0018335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010901,0.0019899,0.0029448,0.0041206,0.0056142,0.0073876,0.0094502,0.011801,0.014424,0.019044,0.025455,0.032545,0.040722,0.049776,0.06105,0.072641,0.083902,0.095014,0.10628,0.11736,0.12788,0.13741,0.14554,0.15187,0.15607,0.15788,0.15716,0.15389,0.1479,0.13967,0.12968,0.11848,0.10635,0.093698,0.08106,0.068838,0.057364,0.046888,0.036271,0.026476,0.018753,0.012512,0.0077846,0.0032951,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0018496,0.0031499,0.0056495,0.0091727,0.013905,0.020161,0.028137,0.03854,0.051245,0.066435,0.08423,0.10504,0.12852,0.15424,0.18242,0.21226,0.24326,0.27524,0.3072,0.33794,0.3672,0.39451,0.41894,0.4397,0.45623,0.46809,0.47519,0.4773,0.47463,0.46735,0.45559,0.43952,0.42023,0.39838,0.37455,0.34927,0.32298,0.29673,0.27106,0.2464,0.22267,0.20066,0.1806,0.16216,0.14554,0.13077,0.11735,0.10549,0.095354,0.08612,0.077474,0.069574,0.062422,0.055882,0.04985,0.044008,0.038548,0.033338,0.028454,0.024099,0.020075,0.016422,0.013936,0.015094,0.019885,0.028191,0.040529,0.057077,0.073737,0.092549,0.11287,0.13474,0.15777,0.18159,0.20505,0.22718,0.24694,0.26336,0.27558,0.28293,0.28502,0.28171,0.2732,0.25997,0.24272,0.22236,0.19988,0.1763,0.15257,0.12956,0.10795,0.087681,0.067575,0.049213,0.033342,0.019975,0.0092434,0.0041986,0.0013633,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001358,0.0020612,0.0029317,0.0040568,0.0054017,0.0069776,0.0087874,0.010824,0.015088,0.021311,0.028139,0.036096,0.044959,0.055934,0.067327,0.07857,0.089809,0.10127,0.11261,0.12341,0.13324,0.14166,0.14825,0.15267,0.15466,0.15408,0.15092,0.14512,0.13706,0.12723,0.11611,0.10408,0.091564,0.079094,0.067064,0.055802,0.045546,0.034951,0.025146,0.017611,0.011592,0.0071156,0.0029881,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0016675,0.0029243,0.0047584,0.0080339,0.012476,0.018316,0.025896,0.035393,0.047492,0.062034,0.079156,0.098919,0.12163,0.14688,0.17419,0.20364,0.23441,0.26591,0.29793,0.32942,0.35914,0.38682,0.41203,0.43386,0.45162,0.46483,0.47312,0.47649,0.47485,0.46849,0.45761,0.44251,0.42333,0.40132,0.37713,0.35133,0.32451,0.29706,0.27001,0.24385,0.21897,0.19533,0.17358,0.15391,0.13603,0.12013,0.10616,0.093583,0.082655,0.07351,0.065357,0.057862,0.051188,0.045301,0.040058,0.035345,0.03086,0.026765,0.022913,0.019407,0.016333,0.013514,0.011038,0.0098294,0.012464,0.018692,0.028394,0.042048,0.059814,0.07723,0.096692,0.11766,0.14012,0.16368,0.18778,0.21136,0.2334,0.25286,0.26878,0.28029,0.28679,0.2879,0.28355,0.27401,0.2598,0.24168,0.22059,0.19754,0.17357,0.14963,0.12657,0.10499,0.084735,0.064594,0.046378,0.030801,0.017846,0.0075861,0.0032835,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0013472,0.0019649,0.0027814,0.0037663,0.0049311,0.0062819,0.007818,0.011809,0.017918,0.024498,0.032277,0.040966,0.051677,0.062847,0.074036,0.085348,0.096943,0.10845,0.11944,0.12947,0.13807,0.14483,0.14938,0.15147,0.15096,0.14785,0.14217,0.13425,0.12455,0.1135,0.10159,0.089233,0.076952,0.065137,0.054107,0.044092,0.03354,0.023749,0.016461,0.010665,0.0064478,0.0026572,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014817,0.0026893,0.0044673,0.0069832,0.011137,0.016641,0.023729,0.032766,0.043896,0.057762,0.074165,0.093187,0.11482,0.13926,0.16604,0.19464,0.22497,0.25621,0.28771,0.31922,0.34965,0.37778,0.40334,0.42592,0.44467,0.45904,0.46858,0.47307,0.47259,0.46719,0.45723,0.44297,0.42482,0.40297,0.37872,0.35273,0.32555,0.29779,0.26981,0.24258,0.21654,0.19204,0.16901,0.14802,0.1292,0.11227,0.097393,0.084461,0.072932,0.063061,0.054973,0.047909,0.041528,0.035993,0.031244,0.027137,0.023554,0.02022,0.017262,0.014535,0.012155,0.01012,0.0082752,0.006781,0.0066999,0.010651,0.018149,0.02909,0.04392,0.062804,0.080901,0.10098,0.12257,0.14561,0.16969,0.1941,0.2178,0.23977,0.25896,0.27439,0.28524,0.29091,0.29108,0.28574,0.2752,0.26004,0.24107,0.21926,0.19565,0.17129,0.14713,0.12398,0.10239,0.082089,0.06189,0.04381,0.028516,0.015947,0.0061095,0.0024975,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011944,0.001758,0.0024464,0.0032712,0.0042405,0.0053577,0.0091469,0.0152,0.021583,0.029241,0.037795,0.048266,0.059214,0.070334,0.081689,0.093367,0.10498,0.1161,0.12624,0.13495,0.14178,0.14638,0.14849,0.14799,0.14488,0.13927,0.13142,0.12181,0.11083,0.099025,0.086827,0.074736,0.06314,0.052347,0.042579,0.032088,0.02233,0.0153,0.0097244,0.0057696,0.0023172,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012996,0.0024544,0.0041701,0.0065508,0.0098337,0.014983,0.021659,0.030091,0.040659,0.053461,0.069079,0.087276,0.10807,0.13138,0.15728,0.18526,0.21474,0.24552,0.27674,0.30772,0.33819,0.36703,0.39307,0.41603,0.43556,0.45092,0.46158,0.46729,0.46793,0.46363,0.45459,0.44126,0.42399,0.40324,0.37918,0.35321,0.32598,0.298,0.2699,0.24199,0.21515,0.18978,0.16615,0.14419,0.12436,0.10673,0.091027,0.077398,0.065669,0.055301,0.046551,0.039528,0.033516,0.028178,0.023674,0.019925,0.016792,0.014158,0.011777,0.0097506,0.0079356,0.0064562,0.0052467,0.0041747,0.0034994,0.0044228,0.0095441,0.018164,0.030204,0.04609,0.066002,0.084721,0.10539,0.12759,0.15122,0.17581,0.20052,0.22437,0.2463,0.26524,0.28022,0.29043,0.29532,0.29459,0.2883,0.2768,0.26072,0.24092,0.21841,0.19425,0.16948,0.14507,0.12183,0.10017,0.079751,0.059471,0.04152,0.026492,0.014277,0.0048132,0.0018335,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014024,0.0019517,0.0026105,0.0033852,0.0070274,0.013059,0.019286,0.02681,0.035248,0.045493,0.056266,0.067301,0.07867,0.090392,0.10207,0.11326,0.12347,0.13223,0.1391,0.14372,0.14583,0.14532,0.1422,0.13663,0.12885,0.11931,0.10841,0.096711,0.084662,0.072751,0.061359,0.050784,0.041238,0.030802,0.021076,0.014284,0.0089365,0.0052001,0.0020458,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011283,0.0022288,0.003879,0.0061826,0.0092928,0.013481,0.019754,0.027718,0.037587,0.049751,0.064248,0.081584,0.10148,0.12387,0.14863,0.17568,0.20449,0.23444,0.26519,0.29589,0.32583,0.35471,0.38144,0.40491,0.42486,0.44099,0.45263,0.45943,0.46123,0.45805,0.45006,0.43756,0.42116,0.40124,0.37832,0.35252,0.32534,0.29738,0.26911,0.24116,0.21378,0.18779,0.16349,0.1411,0.12054,0.10214,0.085999,0.071789,0.059594,0.04923,0.040163,0.032647,0.02677,0.02186,0.017593,0.014113,0.01133,0.0091071,0.0073332,0.0057881,0.0045845,0.0035431,0.0027564,0.0021626,0.0016515,0.0016158,0.0033912,0.0094944,0.019045,0.032001,0.048785,0.069595,0.088851,0.11005,0.13284,0.15703,0.18209,0.20715,0.23118,0.25311,0.27185,0.28644,0.29609,0.30026,0.29871,0.29154,0.27913,0.26219,0.24159,0.2184,0.19368,0.16849,0.1438,0.12039,0.098587,0.077961,0.057556,0.039694,0.024883,0.012959,0.0037951,0.0013633,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012981,0.0017709,0.0052688,0.011253,0.017307,0.024676,0.032924,0.042915,0.053481,0.064438,0.075776,0.0875,0.099209,0.11044,0.12071,0.12953,0.13646,0.14113,0.14329,0.14282,0.13975,0.13423,0.12656,0.11715,0.10639,0.094852,0.082945,0.071197,0.05998,0.049588,0.040226,0.029828,0.020121,0.013521,0.008352,0.0048217,0.0018953,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011283,0.0020209,0.0036051,0.0058292,0.0088459,0.012818,0.018048,0.025561,0.034908,0.046276,0.060061,0.076225,0.095185,0.11661,0.14039,0.16629,0.19414,0.22336,0.2533,0.28352,0.31319,0.34158,0.36837,0.39251,0.413,0.4296,0.44205,0.44977,0.45259,0.45045,0.4435,0.43193,0.41625,0.39707,0.37486,0.35012,0.32301,0.29503,0.26678,0.23865,0.21126,0.18483,0.16005,0.13718,0.11636,0.097552,0.080943,0.066549,0.054076,0.043532,0.034723,0.027127,0.020977,0.016336,0.012582,0.0094054,0.0069689,0.0051256,0.0037508,0.00274,0.0019048,0.0013286,0.001,0.001,0.001,0.001,0.001,0.0033335,0.010291,0.020653,0.034424,0.051982,0.073623,0.093392,0.11509,0.13844,0.1632,0.18874,0.21413,0.23833,0.26024,0.27877,0.29295,0.30202,0.30546,0.30308,0.29501,0.2817,0.26389,0.24251,0.21863,0.19335,0.16775,0.14276,0.11914,0.097156,0.076294,0.055785,0.038029,0.023434,0.011819,0.0029153,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0038528,0.0096601,0.015399,0.022432,0.030313,0.039811,0.049947,0.060576,0.071603,0.083052,0.09453,0.10558,0.11573,0.12448,0.1314,0.13611,0.13838,0.13806,0.13519,0.12993,0.12255,0.11345,0.10308,0.091931,0.080421,0.069051,0.05819,0.048127,0.039062,0.028822,0.019233,0.012863,0.0078867,0.0045263,0.001821,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0011283,0.0020209,0.0032935,0.0054187,0.0083162,0.012148,0.01708,0.023445,0.032254,0.043008,0.055859,0.071201,0.088913,0.10931,0.13203,0.15688,0.18356,0.21181,0.241,0.27047,0.29968,0.32785,0.35423,0.37851,0.39972,0.41694,0.4299,0.43849,0.44226,0.44116,0.43525,0.42481,0.41003,0.39157,0.37006,0.34604,0.32003,0.29215,0.26394,0.23594,0.20845,0.18215,0.15714,0.13405,0.11303,0.094174,0.077401,0.06282,0.050386,0.039811,0.031043,0.023876,0.017802,0.01303,0.009593,0.0069556,0.004784,0.0032105,0.002101,0.0013435,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0041205,0.011766,0.022755,0.037193,0.055424,0.077817,0.098074,0.12032,0.14426,0.16962,0.19565,0.22141,0.2458,0.26771,0.28605,0.29986,0.30837,0.3111,0.30791,0.29897,0.28477,0.2661,0.24393,0.21936,0.19351,0.16746,0.14215,0.11826,0.096032,0.074879,0.054263,0.036603,0.022202,0.01085,0.0021684,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0031651,0.0088684,0.014402,0.021219,0.028799,0.037863,0.047597,0.057877,0.068561,0.079672,0.090823,0.10157,0.11144,0.11996,0.1267,0.13129,0.1335,0.1332,0.13041,0.12529,0.11813,0.1093,0.099248,0.088445,0.077354,0.066399,0.055939,0.046253,0.037535,0.027543,0.018161,0.012054,0.0072868,0.004148,0.0016896,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.0011283,0.0020209,0.0032935,0.0050458,0.007825,0.011514,0.016279,0.022281,0.029877,0.040037,0.052213,0.066516,0.083327,0.10244,0.12407,0.1478,0.17338,0.20045,0.22865,0.25734,0.28584,0.31352,0.33965,0.36351,0.38481,0.40264,0.41617,0.42524,0.42981,0.42957,0.42458,0.41508,0.40138,0.38368,0.36282,0.33945,0.31414,0.28744,0.25945,0.23167,0.20461,0.17846,0.15385,0.13085,0.10996,0.091251,0.074749,0.060327,0.048009,0.037694,0.029133,0.022176,0.016613,0.011964,0.0084135,0.0059752,0.0041672,0.0027016,0.0016896,0.0010174,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0013633,0.0050882,0.013351,0.024958,0.040055,0.058968,0.082121,0.10291,0.12575,0.15032,0.1763,0.20285,0.22899,0.2536,0.27554,0.29371,0.30715,0.31513,0.31718,0.3132,0.3034,0.28833,0.26881,0.24584,0.22057,0.19412,0.1676,0.14194,0.11773,0.09519,0.073699,0.052977,0.035405,0.021173,0.010041,0.0015453,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003195,0.0089468,0.014451,0.021256,0.028768,0.037664,0.047203,0.057355,0.067886,0.078819,0.089769,0.1003,0.10994,0.11823,0.12473,0.12912,0.13115,0.1307,0.12782,0.12266,0.1155,0.10674,0.096804,0.086158,0.075259,0.064517,0.054283,0.044826,0.036331,0.026524,0.017307,0.011419,0.0068105,0.0038379,0.0015682,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0011283,0.0020209,0.0032935,0.0050458,0.0073867,0.010937,0.015533,0.021338,0.028502,0.0374,0.048928,0.062497,0.078168,0.096306,0.11661,0.13919,0.1636,0.18953,0.21655,0.24425,0.27197,0.29902,0.32473,0.34841,0.36942,0.38745,0.40168,0.41144,0.41664,0.41732,0.41332,0.40483,0.39215,0.37569,0.35565,0.33297,0.30834,0.28239,0.25558,0.22802,0.20116,0.17544,0.15094,0.12828,0.10746,0.08884,0.07245,0.05824,0.046047,0.035827,0.027434,0.020651,0.015262,0.01106,0.0076005,0.0050466,0.0033972,0.0022288,0.0012996,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0018335,0.0061731,0.015046,0.027263,0.043017,0.062624,0.08648,0.10782,0.13128,0.15654,0.18314,0.21021,0.23673,0.26156,0.28353,0.30154,0.31464,0.3221,0.32349,0.31874,0.30812,0.2922,0.27185,0.24812,0.22216,0.19513,0.16813,0.14211,0.11753,0.094635,0.072776,0.051956,0.03446,0.020371,0.0094156,0.001116,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0031651,0.0088684,0.014337,0.021146,0.028641,0.037412,0.046821,0.056902,0.067341,0.078173,0.089019,0.099442,0.10898,0.11716,0.12358,0.1279,0.12987,0.12939,0.12649,0.12134,0.11423,0.10552,0.095662,0.085108,0.07431,0.063677,0.053553,0.044203,0.035809,0.026118,0.017008,0.011188,0.006603,0.0036737,0.0015179,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0018496,0.0030856,0.0047986,0.0070985,0.010101,0.014498,0.020074,0.02698,0.035348,0.045568,0.058434,0.073322,0.09024,0.10953,0.13079,0.15403,0.17879,0.20468,0.23125,0.25801,0.28427,0.3094,0.33272,0.35361,0.37145,0.386,0.39647,0.40241,0.4038,0.40076,0.39331,0.38169,0.36628,0.34757,0.32574,0.30189,0.27666,0.25068,0.22434,0.19776,0.17231,0.14835,0.12586,0.1054,0.086915,0.070669,0.05661,0.044636,0.034555,0.026302,0.019658,0.014403,0.010327,0.007229,0.0047145,0.0029243,0.0018496,0.0011283,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0023882,0.0073729,0.016846,0.029669,0.046033,0.066329,0.090858,0.11277,0.13685,0.16278,0.18997,0.21754,0.24441,0.26942,0.2914,0.30922,0.32195,0.32887,0.32961,0.3241,0.31266,0.29591,0.27476,0.25029,0.22367,0.19609,0.16864,0.14227,0.11732,0.094058,0.071849,0.050976,0.033578,0.019671,0.0088712,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0030771,0.0086371,0.014003,0.020745,0.028161,0.036777,0.046025,0.055942,0.06622,0.07689,0.087577,0.097852,0.10726,0.11534,0.12168,0.12595,0.12791,0.12746,0.12462,0.11957,0.11257,0.104,0.094284,0.083886,0.073245,0.062764,0.052784,0.043567,0.035292,0.02577,0.016816,0.011058,0.0064774,0.0035596,0.0014689,0.001,0.001,0.001
0.001,0.001,0.001,0.0016675,0.00286,0.0045247,0.0067727,0.0097217,0.01349,0.018832,0.025471,0.033542,0.043148,0.054687,0.068824,0.084912,0.1029,0.12309,0.14501,0.16858,0.19328,0.21871,0.24437,0.2697,0.29408,0.31687,0.33745,0.35525,0.36972,0.38062,0.38732,0.38953,0.38731,0.38088,0.37036,0.35607,0.33846,0.31811,0.29514,0.27073,0.2455,0.22004,0.19467,0.16953,0.14586,0.12395,0.10367,0.085518,0.069409,0.055493,0.04366,0.033763,0.025627,0.019091,0.013936,0.0099469,0.0069261,0.0046913,0.0028972,0.0016675,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0031395,0.0088198,0.018918,0.03238,0.049409,0.070451,0.095682,0.11825,0.14301,0.16965,0.19748,0.22555,0.25277,0.27797,0.29993,0.31754,0.32986,0.33622,0.33624,0.32993,0.31763,0.30001,0.27802,0.25277,0.22547,0.1973,0.16937,0.14259,0.11722,0.093555,0.070998,0.050096,0.032798,0.019054,0.0083923,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0029359,0.0082649,0.013462,0.02007,0.027347,0.035768,0.04482,0.054535,0.0646,0.075062,0.085558,0.095667,0.10494,0.11293,0.11924,0.12352,0.12554,0.1252,0.12252,0.11764,0.11085,0.10249,0.092998,0.082811,0.072366,0.062063,0.052238,0.043151,0.034984,0.025652,0.016875,0.011148,0.0065341,0.0035785,0.001492,0.001,0.001,0.001
0.001,0.001,0.0014817,0.0026893,0.0043183,0.0065286,0.0094395,0.013171,0.017839,0.024248,0.032053,0.041362,0.052242,0.065084,0.080409,0.097551,0.1164,0.13722,0.15945,0.18294,0.20715,0.23165,0.25593,0.27939,0.30146,0.32155,0.33909,0.35358,0.36452,0.37175,0.37477,0.37343,0.36788,0.35847,0.34535,0.32891,0.3097,0.28828,0.26473,0.2403,0.21556,0.19107,0.16703,0.14363,0.12196,0.10223,0.084202,0.068349,0.054527,0.042795,0.033003,0.024969,0.018532,0.013468,0.0095623,0.0066151,0.004444,0.0028878,0.0016529,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0012193,0.0040128,0.01041,0.021133,0.035245,0.052965,0.074778,0.10071,0.12396,0.14945,0.17682,0.20528,0.23386,0.26144,0.2868,0.30873,0.32611,0.33801,0.34377,0.34307,0.33593,0.32276,0.30426,0.28142,0.25539,0.22738,0.19862,0.17021,0.14299,0.11718,0.093079,0.070191,0.049287,0.032095,0.018498,0.0079627,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0027489,0.0077704,0.012739,0.019146,0.026225,0.034408,0.043222,0.052739,0.062548,0.072769,0.083052,0.09299,0.10215,0.11008,0.1164,0.12076,0.12293,0.12279,0.12035,0.11576,0.10926,0.1012,0.091992,0.082065,0.071848,0.061736,0.052062,0.043091,0.035004,0.025863,0.017262,0.011525,0.0068307,0.0037811,0.0016342,0.001,0.001,0.001
0.001,0.0012996,0.0024544,0.0041058,0.006272,0.0091366,0.012822,0.017445,0.023111,0.030661,0.039678,0.050232,0.062347,0.076399,0.092753,0.11073,0.13016,0.15127,0.17345,0.19644,0.21973,0.24287,0.2653,0.28649,0.30589,0.32298,0.33727,0.34827,0.35563,0.35926,0.35876,0.35413,0.34564,0.33366,0.31842,0.3004,0.28014,0.2582,0.23463,0.21068,0.18689,0.16376,0.1414,0.11998,0.10048,0.08301,0.06726,0.053649,0.041998,0.032291,0.024345,0.017994,0.013012,0.0091827,0.0063041,0.0041934,0.0026893,0.0016529,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0017608,0.0051499,0.012311,0.023698,0.038464,0.056927,0.079559,0.10619,0.13019,0.15648,0.18458,0.21368,0.24277,0.27068,0.29617,0.31803,0.33514,0.34657,0.3517,0.35023,0.34225,0.32818,0.30879,0.28509,0.25826,0.22955,0.20018,0.17123,0.14355,0.11727,0.092721,0.06952,0.048628,0.031569,0.018087,0.0076474,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0025259,0.0071776,0.011864,0.018009,0.024784,0.032666,0.041178,0.050413,0.059877,0.069767,0.07975,0.089436,0.098406,0.10623,0.11253,0.11696,0.11928,0.11937,0.11723,0.11299,0.10686,0.099188,0.090355,0.080781,0.070881,0.061042,0.051595,0.042802,0.034851,0.025973,0.017613,0.011894,0.0071389,0.0040306,0.0017985,0.001,0.001,0.001
