-4.837286104872223769e-01,1.055295916991269012e+00,1.458147863705669511e+00,-2.434832497371879345e-01,-8.546605773747955048e-01,1.046509719392917814e+00,-7.474823822984407728e-01,-1.227931310618138427e+00,1.481663332272597167e+00,1.747945510575621864e+00
-5.702210674851707628e-01,7.011378706179662856e-01,1.343173836749787631e+00,-1.710722223804820863e-01,-9.306085794832709146e-01,5.586704620685878364e-01,-7.245332694997553835e-01,-1.346815146193237389e+00,1.647858126019132063e+00,1.490940490804053109e+00
-2.322011915044651653e-01,8.488774311952658191e-01,1.381537988876335943e+00,1.793025182493857006e-03,-7.854132178974789769e-01,5.674876182202590602e-01,-4.986746821674458707e-01,-1.298617836050020014e+00,1.731893382373133505e+00,1.498867240736716511e+00
-5.205632399948539879e-01,9.122594825972700772e-01,1.326878597659677528e+00,2.886223979590514244e-01,-9.715180962880611837e-01,5.554522951152711663e-01,-5.172545224764328875e-01,-1.456941693853813558e+00,1.755746923106064727e+00,1.432175648987461525e+00
-5.355174253003320839e-01,1.007285758161203360e+00,1.574277168510757940e+00,-1.610061688131732838e-01,-1.095618402504370037e+00,4.816230311748713189e-01,-6.192730959516917766e-01,-1.492354415766856901e+00,1.683030495946215233e+00,1.372953931391805327e+00
-4.565947873731619477e-01,1.081633663717468163e+00,1.319729740612733515e+00,-2.452912149917638729e-01,-6.382798484054181820e-01,6.488803508499115802e-01,-3.389480285324818487e-01,-1.703291525109797977e+00,1.819395656380951909e+00,1.640847092156316300e+00
-5.042433555322441974e-01,1.097983756146528656e+00,1.766703918761071801e+00,-2.179127315146554000e-01,-7.015538889563806002e-01,6.778377824174625088e-01,-6.491592396317238389e-01,-1.477946288176557488e+00,1.691955872910282155e+00,1.706732168301472896e+00
-2.914680832108783592e-01,1.000262839231433665e+00,1.686221142275093676e+00,-2.563991134552187079e-01,-4.612079705249475525e-01,6.944625286138008669e-01,-8.042289399339044298e-01,-1.296072663989682683e+00,1.785364744470040899e+00,1.342678693823001757e+00
-1.800596602843259064e-01,1.154368985850522389e+00,1.650188257419791693e+00,-3.997520039863430852e-02,-3.959493645138914553e-01,9.066772886590350744e-01,-5.181532022078741972e-01,-9.869005957859261491e-01,2.015567806977929255e+00,1.271527711839167241e+00
-2.667447625177424286e-01,9.393303426354768781e-01,1.582060827797502123e+00,-2.217840652247339561e-01,-3.196756136097872458e-01,1.078461159337686492e+00,-3.388289779139741498e-01,-1.045681160177906133e+00,1.820419561189792423e+00,1.269966419908453936e+00
-4.408355270216962607e-02,1.149950044867102728e+00,1.479024995537601139e+00,-3.738256956914237650e-01,-2.259124678016699028e-01,1.047174049688957442e+00,-3.459655369047883733e-01,-1.097914297995654875e+00,1.814253003461311575e+00,1.346406718429784766e+00
-4.505835102030542050e-02,1.435613818805019815e+00,1.432131576829002384e+00,-5.368819500539278033e-01,7.392847104315841689e-03,9.768098880210093204e-01,-5.983725538596272875e-01,-1.247312711764343440e+00,1.912919146142700200e+00,1.529693669611993823e+00
7.754355321978617654e-02,1.463623806680043993e+00,1.445591403869756375e+00,-5.926932465303923481e-01,-8.031940720503387421e-02,1.305652196750473504e+00,-3.050488048676135988e-01,-1.136359949518794377e+00,1.779454863834543543e+00,1.710769373913816116e+00
1.827046980328669301e-01,1.301824238547575119e+00,1.739353250214326074e+00,-3.886270432740392966e-01,-1.121945075260616376e-03,1.160206329095858857e+00,-3.764321048906043021e-01,-1.416276760272984214e+00,1.675132780034787938e+00,1.616841470501622968e+00
-8.321280293919168514e-02,1.558833022982718974e+00,1.793712092829606419e+00,-4.918152630316803275e-01,2.600228582194993171e-04,6.308084427134954542e-01,-3.338018608971878298e-01,-1.657872156661551077e+00,1.653373289139486113e+00,1.371568886344502358e+00
-3.637649897614246286e-01,1.137654060145102175e+00,1.635768529394494575e+00,-3.884875672059844298e-01,-2.586407594263034904e-02,4.068445560594895483e-01,-3.082919088672000374e-01,-1.454745030697480290e+00,1.539097850959209923e+00,1.269974355998700677e+00
-5.239274562517441947e-01,8.340446468616795617e-01,1.648498024460429923e+00,-5.400148061635028363e-01,1.209599352021518276e-02,3.493786981872551434e-01,-2.242129887707825786e-01,-1.352785374767645044e+00,1.584071647482719003e+00,1.183132842339414070e+00
-6.082063502337914374e-01,7.459842406992378550e-01,1.462602187736935733e+00,-3.668709694189510317e-01,-3.994876667275938376e-01,6.169599672557064540e-01,-3.680064547051185575e-01,-1.247753203974183211e+00,1.742693391022021476e+00,1.287639741069840582e+00
-8.127065803789134124e-01,1.199917789383395883e+00,1.421442957911203342e+00,-4.000417470102117790e-01,-6.131366683685368635e-01,6.184654486185524602e-01,-2.099270528863997898e-01,-1.423622514207649736e+00,1.800660369297787389e+00,1.329848081522042813e+00
-1.083352843979353164e+00,1.042237412045936340e+00,1.621272930249741950e+00,5.174136402442573723e-02,-6.237906890444229191e-01,6.812410348687316652e-01,-1.236765682684053125e-01,-1.416555022080411952e+00,1.746097198394877648e+00,1.440129271864486249e+00
-7.911931298745863428e-01,1.096152238302741333e+00,1.388898593758076672e+00,-1.827004501138450310e-01,-3.103567234757916848e-01,7.335539919453420987e-01,-1.834002944914011890e-01,-1.360952970820555441e+00,1.666482482475945659e+00,1.552623486818484055e+00
-5.959774092204840334e-01,1.113665877915845925e+00,1.298139913961773972e+00,1.405909225034230811e-02,-2.812425965321943000e-01,3.696413123827952951e-01,-3.208716399096632754e-01,-1.184860014956023555e+00,1.467329432621480301e+00,1.511590367136637081e+00
-6.864667381488536169e-01,9.723800528257845466e-01,1.478701438155515469e+00,1.286696512882724575e-01,-3.042544176015042345e-01,3.573911619726044542e-01,-2.153864826399710664e-01,-1.305074737367986293e+00,1.693955788784905270e+00,1.705679855042656623e+00
-8.437814666005473141e-01,6.703219678480832888e-01,1.430980711479253875e+00,3.299701687823067831e-01,-2.392947002467098183e-01,3.101379775886665136e-01,-2.445592828773106020e-01,-1.556591510200608264e+00,1.847064468444701291e+00,1.556444687386424386e+00
-8.113857337794530000e-01,5.220698103704234372e-01,1.694598187799234434e+00,4.316659132463587789e-02,-4.144579569200746993e-01,5.108012891658159083e-01,7.176385443675621645e-02,-1.591141432006948575e+00,1.787049003058701402e+00,1.462711021917563636e+00
-7.527484497275691577e-01,3.167537762911081245e-01,1.762370761852436907e+00,1.864781796048186613e-01,-3.948460640186037263e-01,6.793668018562593058e-01,1.359780501199359115e-01,-1.624049118417156379e+00,1.473552533434551837e+00,1.233763081500224512e+00
-5.495042324335458472e-01,5.143693552154626758e-01,1.816409627934961302e+00,-2.126125414659909840e-01,-3.197196482782165838e-01,6.271983196802012328e-01,2.701413803169550598e-01,-1.622990561545607058e+00,1.616520300253358133e+00,1.373107550463184445e+00
-2.614597188182442578e-01,5.526833101203925125e-01,1.611229345684737746e+00,-2.803599179050709767e-01,-2.020606204667784178e-01,5.766760731263950168e-01,3.479881551449278132e-01,-1.546520969524098899e+00,1.410480230449009165e+00,1.227556360246110145e+00
-5.357436921649673112e-01,5.114933867572466486e-01,1.851753682996291506e+00,4.947556376480960472e-02,-1.795875585541017727e-01,3.169140382682428259e-01,4.297464004664774406e-01,-1.133621254630724717e+00,1.717053622439628668e+00,1.396771420704274735e+00
-3.869177072228850989e-01,7.256597922835379411e-01,1.801464974541406860e+00,8.991561156695335177e-02,9.768561984453463798e-02,-1.168546008451345208e-01,1.329641753968227036e-01,-1.294295074562608283e+00,1.456192887461451813e+00,1.473110006018980789e+00
-6.860925101100433521e-01,7.550473948015340442e-01,1.662068459278878363e+00,2.905997440887811978e-01,8.291259903065659187e-02,7.969745900301786201e-02,-1.600922139631198379e-02,-1.300640376171515511e+00,1.511478290450109840e+00,1.391864526836494642e+00
-1.002830799054277300e+00,9.214761431130920055e-01,1.676084171130062694e+00,3.869701641736222886e-01,1.705391367465985963e-01,7.170691679958335341e-02,2.156152202590580491e-01,-1.319950701936525306e+00,1.451082870601039909e+00,1.192131118476952523e+00
-6.284117310077476093e-01,9.376517509612778412e-01,1.868528063407401518e+00,2.538045893856080704e-01,1.541689794267946390e-01,1.179040364473914193e-01,4.752737320925553011e-01,-1.018624440965338218e+00,1.419556017175054086e+00,1.297940566360030523e+00
-6.622478907934875592e-01,1.016272906066597148e+00,1.930962976931931641e+00,1.099410278581959277e-01,4.812606208453995560e-02,1.960423060242841298e-01,4.612774917338134384e-01,-8.531150232162063585e-01,1.397045405543313246e+00,1.252875425938059228e+00
-4.652135699912350875e-01,9.325946683488980371e-01,1.867550133764771303e+00,2.499507214254085008e-01,1.908829288268130697e-01,-1.374114438422139317e-01,6.528066574761361984e-01,-1.035911285316039931e+00,1.431610607276200930e+00,1.379686662612575665e+00
-5.053657928904780050e-01,1.064067456653412513e+00,1.708002607969227205e+00,1.563795462226371114e-01,-2.130478885546632783e-01,-4.635002252491748909e-01,2.898745696107342673e-01,-9.853903556613315962e-01,1.423792010711064870e+00,1.525293618303096288e+00
-8.204200625142737957e-01,8.825756612860065076e-01,1.674062468654330171e+00,3.135517017553332009e-01,-1.857336255160865202e-01,-5.424243078822741371e-01,1.713588469682411353e-01,-1.015471926165439243e+00,1.308963254582526936e+00,1.632574884805201965e+00
-1.106034470567326400e+00,7.781152839984709635e-01,1.841323624689383598e+00,6.058409732312562967e-01,8.817457892566299416e-02,-3.962943208161761044e-01,5.289459717893929547e-02,-1.097775271165456479e+00,1.123154060521997621e+00,1.395369754725589218e+00
-1.008420895928117345e+00,8.156956383655891152e-01,1.784535934525367962e+00,6.783665439352459803e-01,1.890294611855198315e-01,-5.516199763688227620e-01,7.264331412202787441e-02,-1.397763714343613684e+00,9.625478089416541483e-01,1.311724086302370251e+00
-1.111682342008269542e+00,8.783391029510545511e-01,2.026280058829555308e+00,6.147294415976961579e-01,1.911547545763136735e-01,-4.873995688208362376e-01,-4.509188375595862830e-02,-1.354009049834305367e+00,9.429064308097389047e-01,1.194741911641569398e+00
-1.171600912552586360e+00,9.136064545794431169e-01,1.644474182946775720e+00,5.408390558547260252e-01,1.916300963294594317e-01,-7.763530026024187958e-01,-7.976169454280147841e-02,-1.446642512063407215e+00,6.954313077443030622e-01,1.138303436513396605e+00
-1.166655722601197986e+00,7.084560864951469084e-01,1.436214369763825882e+00,6.311522015513659767e-01,-6.972004029670614278e-02,-6.198494388355486606e-01,-6.830688689670531000e-01,-1.386000101047292210e+00,9.754860243575389500e-01,1.128853234949848794e+00
-9.854377460629216712e-01,5.816510295290001631e-01,1.712756458282868266e+00,8.025336331022397962e-01,-3.687574840747246396e-01,-5.748068061402338280e-01,-5.429272005232791409e-01,-1.618103119811475477e+00,7.645780008080984569e-01,1.169321574692714805e+00
-9.892517239388000094e-01,1.118588559381683112e+00,1.827297277214871229e+00,5.702649430873352188e-01,-2.968118200536872808e-01,-4.824317285256425336e-01,-6.592907092923526724e-01,-1.748442157590993196e+00,6.873209501440155078e-01,1.291195547084898365e+00
-9.377703175616562969e-01,9.598815252265598952e-01,1.821572534517639452e+00,7.583564080038551758e-01,-2.540600718953750503e-01,-3.213357624757162689e-01,-6.926269460357818986e-01,-1.728717675861701775e+00,8.609157873877355538e-01,1.165574181904481144e+00
-9.081466018305003329e-01,1.048446306085357271e+00,1.676710352567583939e+00,7.226026922593464796e-01,2.359139498542064950e-02,-1.354405683585939157e-01,-5.011733924429192522e-01,-2.123371049194426430e+00,8.088003227000987172e-01,1.154883692500507708e+00
-9.447132703110557861e-01,1.167029184733437974e+00,1.634051896918589541e+00,5.095253249013232955e-01,-1.635372686300407552e-01,-6.658630216404477775e-02,-7.129619062476604263e-01,-2.170848135686822111e+00,9.883639441324615360e-01,1.168950811374804610e+00
-9.116524548583057053e-01,1.118929293646613976e+00,1.662653377418416012e+00,3.441433783186018669e-01,-1.227377442270565500e-01,-1.124939855672013184e-01,-8.667368937883688229e-01,-2.061364500019509549e+00,1.072853882162210448e+00,1.176781568260374389e+00
-9.598505419873263333e-01,7.310576825069425855e-01,1.569621111638823230e+00,3.379898637505586168e-01,-9.183874348850329383e-02,-1.305695127463077365e-01,-8.518075599179727453e-01,-1.792979103110162287e+00,1.334363776542317082e+00,1.089558258524826906e+00
-4.400661133008312298e-01,7.091762272668724609e-01,1.546342478739752391e+00,3.983980628280492375e-01,-5.650503582613723708e-02,1.213407490477543121e-01,-8.093913772328396039e-01,-1.752590721652814709e+00,1.512119784832846925e+00,1.480126759474243991e+00
-3.582396784811024970e-01,7.321796270028980702e-01,1.133380692956139635e+00,2.190315272176773242e-01,-2.932306196477896254e-02,1.404563993074412764e-01,-8.367800948718961962e-01,-1.857733049364507893e+00,1.466117147574358626e+00,1.385964648552080902e+00
-1.842739578735485551e-01,9.237691663823013322e-01,8.927908937586933602e-01,2.893619723191141468e-01,-1.059434568422354256e-01,1.223097775801300774e-01,-6.296815429105048212e-01,-1.787459190546518251e+00,1.352628696212180959e+00,1.487845846259146620e+00
-1.473535431144920027e-01,8.867912758404683515e-01,9.535027079264684069e-01,3.323495535771361920e-02,1.696101023111559747e-01,2.048925012914957211e-01,-2.437616829709781940e-01,-1.643578428006275072e+00,1.675532793903435236e+00,1.195894308251050697e+00
-2.294303960638414686e-01,7.541576424003142431e-01,6.546920345502904581e-01,-5.097445885010695732e-02,-1.166498296693041781e-01,3.951734028734903426e-01,2.647372390663282199e-02,-1.743775937292751710e+00,1.819207377677845683e+00,1.301528517256627548e+00
-2.550846220838702272e-01,6.908854865567275461e-01,4.734218450096866482e-01,7.721539821732953390e-02,-2.944316212438112812e-01,2.264002860417305696e-01,1.878836247560362049e-01,-1.712360376882209323e+00,1.579921286930699331e+00,1.300088690355389653e+00
-2.145721472595123192e-01,5.771501110923896727e-01,6.198546840557992432e-01,4.804304351578559951e-01,-4.327228783205355755e-01,1.970141720307787836e-01,1.370048273231830038e-01,-1.622490648505034994e+00,1.604417648628466697e+00,1.335007285022923762e+00
-9.103979303731121742e-02,5.029302194014844130e-01,6.829184884590031590e-01,4.579697005718575409e-01,-2.385363099466547010e-01,1.163500628061698017e-01,1.894820484962362606e-01,-1.599325292399995213e+00,1.672140217996751721e+00,1.334387984894188195e+00
5.456136754739217970e-02,7.207187642409734751e-01,6.899911771387304826e-01,3.821543490220673522e-01,2.276000533416577820e-02,2.763091532429792774e-01,7.323390971307670860e-02,-1.483230260202488937e+00,1.661605212511626295e+00,1.403871324715571633e+00
-3.071672110617739149e-01,7.891098601323582873e-01,8.217210648592396804e-01,2.391007298207100673e-01,1.780875949130210356e-01,4.340966371259495638e-02,-4.636606905549754687e-02,-1.670957543853376359e+00,1.730679770249588190e+00,1.622012856070589315e+00
-5.193137043474254089e-01,1.024233793272108395e+00,7.112286875340713133e-01,3.234568287799002850e-02,-2.206953025082994402e-02,1.037160171876592984e-01,1.452569631485036705e-01,-1.752162827160995029e+00,1.475810648526910462e+00,1.681791534454265991e+00
-3.799005450323310051e-01,1.269800726541165936e+00,7.059652569026122482e-01,-2.910113388677170176e-01,1.422814438428644523e-01,-1.787228549946012213e-01,7.742216106913482609e-02,-2.177531126571280229e+00,1.433368810606440391e+00,1.380936126682653420e+00
-6.807045236299484881e-01,1.038467378435475652e+00,4.217526669532388195e-01,-3.874790601459756623e-01,5.635259720106338133e-01,-2.983470160312337582e-01,-1.162293533592878292e-01,-2.546796923977475036e+00,1.122644635334693497e+00,1.532067652911508260e+00
-6.765464633270410477e-01,1.355939659455705604e+00,5.412486738973306677e-01,-6.470961002160828812e-01,3.316503998816969778e-01,-2.755036226697623047e-01,-1.491768621894326019e-01,-2.455105995596471580e+00,1.099667414600882021e+00,1.301124629790781917e+00
-7.584397622456082733e-01,1.275214963881551755e+00,6.941950953124580437e-01,-6.274678075025890145e-01,3.226329695230611416e-01,-1.977073662889051175e-01,-3.771200879937806061e-01,-2.318946352145601963e+00,8.490007453896476486e-01,1.132594564320674069e+00
-1.073068987724639323e+00,1.195598492074291253e+00,7.054210869306775100e-01,-6.202058443397616694e-01,3.343606067241013946e-01,-2.231240645820554980e-01,-3.186869494410563552e-01,-2.261588394726742557e+00,8.918478439642265609e-01,1.070266126732861700e+00
-7.335976519183231570e-01,1.403558873435792220e+00,5.628445930617457238e-01,-7.428798687882381957e-01,3.829042691872932003e-01,-2.924920442215228067e-01,-3.287332829108353116e-01,-2.343274613865212075e+00,9.783174031352099842e-01,1.314023483380960089e+00
-8.674982017848035243e-01,1.328878159696635919e+00,8.977657369694977962e-01,-8.207370780038538705e-01,-7.023309391602902685e-02,-2.044724345281946076e-01,-4.838531280341512586e-01,-2.267554093509841273e+00,6.940847833299607084e-01,1.278111457734357526e+00
-9.935710678142081198e-01,1.034204536997557433e+00,5.462150147869200278e-01,-8.237900326588499800e-01,-2.844823788628773054e-01,-4.531710744255804113e-01,-6.732535783167672427e-01,-2.177367815599742684e+00,1.311818900441545033e+00,1.194097218664724513e+00
-1.175731044490094135e+00,6.563781942634868694e-01,5.306828860126721059e-01,-9.084041505769934188e-01,-3.305949971770530960e-01,-5.546885955690833425e-01,-5.349890361407133588e-01,-2.141168268064265412e+00,1.119009710578611205e+00,1.305891334463787468e+00
-1.351937064444369785e+00,5.138243010293985780e-01,6.297256855998685232e-01,-7.347959910101360403e-01,-5.843379446446423930e-01,-4.174133828377421529e-01,-5.817847812967189558e-01,-1.989957764339489232e+00,1.125283065003941596e+00,1.094382752716521079e+00
-1.263057773834878716e+00,6.701621959420126506e-01,5.399336975096183933e-01,-1.062456647101599483e+00,-5.937121176666889655e-01,-7.462220982260104885e-01,-6.317650114360451319e-01,-1.998037013997354228e+00,1.179399238268546091e+00,9.530463348184475825e-01
-1.460501552723499907e+00,4.778245809338013683e-01,5.455619416470919303e-01,-9.536552567589547946e-01,-6.571178867355643716e-01,-8.440266944555100403e-01,-1.856582616929580709e-01,-1.890243363086480333e+00,1.302863116231055107e+00,9.752274902250818167e-01
-1.427871308446416299e+00,5.927974104242260678e-01,4.790923639084755936e-01,-7.400876292934245315e-01,-8.361904945227873753e-01,-6.294386397401509070e-01,-1.688441684483390007e-02,-2.073607744551852594e+00,1.243776870654809130e+00,7.816624791375187398e-01
-1.269697459374215853e+00,7.057573073064186131e-01,7.464680317329361880e-01,-6.045588489766501317e-01,-8.864513572680975395e-01,-8.596062938534241304e-01,-4.412767127695496616e-01,-2.288037644388567493e+00,1.085964287552803498e+00,7.299142007992868164e-01
-1.226954052877648360e+00,6.909694563607091666e-01,6.817073897667863536e-01,-7.254389112070065426e-01,-1.017664616097381680e+00,-9.726544582049834187e-01,-4.414114023409332344e-01,-2.323502898150096918e+00,1.038396127673414382e+00,6.522325738956207264e-01
-9.528020732785563718e-01,7.493719791295492261e-01,6.706240421527307483e-01,-9.444535304835527389e-01,-1.084813825595983161e+00,-8.151577256257285242e-01,-7.155609707053450785e-01,-2.158735037544878388e+00,1.113566940381049530e+00,6.455213423974109910e-01
-7.909572200724186430e-01,7.318356550558867690e-01,7.381698980858617531e-01,-9.233722926576528600e-01,-1.096783942410928470e+00,-7.476515954706967060e-01,-7.733694357907023864e-01,-2.263989545360200584e+00,1.343803244989993040e+00,6.057366184788721686e-01
-1.132051647950400142e+00,7.582172039379031503e-01,7.441555537929054331e-01,-8.361946159648256938e-01,-9.816776024147333413e-01,-1.013357073976960843e+00,-7.986669358371976113e-01,-2.365842001017309570e+00,1.483111198682342202e+00,7.740596301135865831e-01
-9.719323678994606919e-01,7.420394465674700069e-01,4.218409889523800360e-01,-8.302573611292161093e-01,-1.162152559395356777e+00,-8.549073108280491606e-01,-1.000120683982625991e+00,-2.507388578147522029e+00,1.432452051393478865e+00,8.602400725994083786e-01
-8.076345209919353341e-01,6.657527602912876041e-01,4.308060387542040348e-01,-7.286568248920974877e-01,-1.120220169403103982e+00,-7.067929293464872975e-01,-6.638941152112697308e-01,-2.155937076772103111e+00,1.630689343069742669e+00,8.187646902027703177e-01
-6.415983745497804147e-01,6.726404977974875798e-01,7.850626319036496659e-01,-5.477754256607373362e-01,-9.625857236170282105e-01,-6.035684768335402017e-01,-8.071661784089209091e-01,-2.076808760258040287e+00,1.724346459520826880e+00,9.482024852192588726e-01
-4.095657275497727179e-01,5.675437047138556235e-01,5.655739938287972501e-01,-5.255602870318769604e-01,-1.101272921931811144e+00,-5.462093915540102707e-01,-9.792756543927336743e-01,-1.936624575132668724e+00,1.768287650012495771e+00,8.966612835881746513e-01
-7.661889672235581150e-01,6.553908304060097612e-01,7.810456722542375996e-01,-6.568544150469600718e-01,-9.424244711887386217e-01,-6.449981070565332653e-01,-6.585616005616818924e-01,-2.337241196290304135e+00,2.048312161101623730e+00,6.949240780835633791e-01
-8.358326145690445630e-01,1.055698340972303528e+00,7.680444483699412350e-01,-8.250581609837581709e-01,-8.567710710717812983e-01,-2.542022927690950063e-01,-9.553125440225235243e-01,-2.403923436403623271e+00,1.918804841545501239e+00,4.820240152117767352e-01
-6.766435090085951565e-01,9.000447477849989886e-01,4.135330123703715444e-01,-7.700334007556588478e-01,-6.536750982306496205e-01,-1.133796871082218272e-01,-1.279993016524319405e+00,-2.054500703110727855e+00,2.290858096886877249e+00,8.329548798083251659e-01
-6.779322987708938930e-01,1.047635925933798617e+00,4.731023294877032548e-01,-8.036501738155684693e-01,-8.224377595476300984e-01,2.385639843768204982e-01,-1.383269298640674938e+00,-1.836027916028942331e+00,2.097636248163738060e+00,9.040431872582440631e-01
-3.129937862229220658e-01,1.125188477041025426e+00,5.281025528030245386e-01,-8.873061591248170288e-01,-8.192618848718367097e-01,4.571616261616749943e-01,-1.288165608728912170e+00,-1.890816561767439730e+00,1.822819724152041188e+00,8.380744326099066610e-01
-6.503005119801311129e-02,1.310083528215100213e+00,8.322211547879321270e-02,-1.181270640402812155e+00,-8.821973946455976545e-01,2.236841154151734679e-01,-1.131716479683185339e+00,-2.003335500021963700e+00,1.737790069285606087e+00,9.169589494652685691e-01
-2.090792652545477720e-02,1.474793677520850776e+00,3.434971969315282758e-02,-9.173348636468658945e-01,-1.000201800764180193e+00,4.078663996925347979e-01,-1.235702644173493070e+00,-2.113717358455799999e+00,1.767511063361894896e+00,1.127308783891182165e+00
1.575444238359799409e-01,1.523849963527807994e+00,8.158234496833663418e-02,-1.271370093672196111e+00,-1.173749866588341018e+00,5.922047708971687197e-01,-1.282598613836427370e+00,-1.753249711256054555e+00,2.142570160298399085e+00,7.693379531915151004e-01
1.600874685991280633e-01,1.626152091932018262e+00,-1.161333665179077601e-02,-1.308017509610718720e+00,-9.819628753848075320e-01,5.290923764652474270e-01,-1.302165613590992033e+00,-1.604041608590923040e+00,2.137052385925094278e+00,6.265993930618120045e-01
3.094281541242547839e-01,1.910128794358466608e+00,-5.415489216888461771e-02,-1.202829227154009972e+00,-9.640320727212219332e-01,6.016634315026392343e-01,-1.130552601761270148e+00,-1.522735852326624340e+00,2.152912233260776187e+00,4.253220603106531716e-01
6.792022959761823131e-01,1.869561399977555993e+00,-1.973734929381905090e-01,-8.416996997197936370e-01,-9.831578534314318052e-01,6.349654507278037485e-01,-7.919511203257986187e-01,-1.365729885465204907e+00,2.188812831815656335e+00,5.477115597303658934e-01
6.000369630238697738e-01,1.876213224053836948e+00,-2.582974916215421413e-01,-9.885399331911494114e-01,-7.664195811746492559e-01,5.113193500809307679e-01,-8.100554913422489678e-01,-1.193334922334515547e+00,1.986539302047537703e+00,4.600883984356904932e-01
2.237043828277391067e-01,2.032699066441539859e+00,-7.836939501233392003e-02,-6.778567757871005739e-01,-7.473349894135145055e-01,4.742910394756438830e-01,-7.088047443452973884e-01,-1.175866806334141756e+00,2.024395299221351863e+00,3.240160911381226860e-01
5.449667903730203156e-01,2.138441146813822247e+00,2.098725227842997976e-01,-4.103140681802062706e-01,-7.741119233096502850e-01,3.614854878873398070e-01,-3.589564128450748459e-01,-1.270322633922242428e+00,1.964684098905103093e+00,2.920113423298442701e-01
7.285185971217587042e-01,1.930286370973061771e+00,4.757387239490265540e-02,-2.342848614096162962e-01,-1.007604763801817072e+00,4.465798203141801981e-01,-3.062403449033957448e-01,-1.183961073464941949e+00,1.875802225591906458e+00,4.458284426450491167e-01
5.134406649731544370e-01,1.888711032977767879e+00,2.313673811477420517e-01,-2.917120698667574064e-01,-7.096308497298863260e-01,4.648568707243163622e-01,-7.006974314270467130e-02,-9.557867163537204780e-01,1.851758361893023341e+00,7.980855920597743625e-01
4.925532574051813550e-01,1.478678813300883021e+00,1.041089263836376816e-01,-6.876941046757194531e-01,-6.195949223188169652e-01,4.452787982521116961e-01,-3.366642709456042493e-01,-1.069058893708613622e+00,2.029159078981328079e+00,1.059816772214886349e+00
2.593500725272332996e-01,1.366980413888210455e+00,4.050847028941284012e-01,-6.266408846992947979e-01,-8.274406233894820994e-01,3.760897326216974812e-01,-2.662205724171813337e-01,-8.340270377362580811e-01,1.834547739130759192e+00,1.189294713443797002e+00
4.756595168083413427e-01,1.289908803916447244e+00,6.203080395204548791e-01,-3.144927386508603040e-01,-8.152389745443033853e-01,5.962911963373094260e-01,-2.703835520091330546e-01,-7.920219924983632476e-01,1.959654858294215929e+00,1.435926227373016673e+00
6.057374265230821564e-01,1.118593615468189695e+00,8.134021922133235494e-01,-2.889163856216214743e-01,-9.208574503151887303e-01,5.253229784238460098e-01,-2.429777876696260497e-01,-9.266909185864704579e-01,2.008736678369767770e+00,1.271508852312713378e+00
6.366906930599095515e-01,1.256277278819029064e+00,8.180006644104803604e-01,-4.810040236435776384e-01,-9.271886297213637329e-01,8.168069216766625784e-01,1.423935968352576520e-01,-8.517223846814768740e-01,1.931184202532538752e+00,1.367622016365436455e+00
6.855049574863372186e-01,9.676432078902857947e-01,2.294538530781445318e-01,-6.242401976317863976e-01,-3.630676067396908513e-01,7.746051675415458471e-01,-2.401731892425955917e-01,-9.211727475050144331e-01,2.259859231492033604e+00,1.254104225666981209e+00
1.008460216083167937e+00,9.400142777673936578e-01,9.066791680879909832e-02,-5.359964214081112122e-01,-3.319536268620994490e-01,8.319385662175945440e-01,-3.141860132921008852e-01,-4.944369259217665236e-01,2.218188652072504041e+00,1.350474302208467980e+00
7.921345016021718033e-01,5.726844180832442177e-01,5.520830713781004206e-01,-5.585026758206882436e-01,-3.575832204218216126e-01,7.719812138394713807e-01,-6.427016256871186384e-01,-1.951467992451358935e-01,2.076090434267187312e+00,1.463636057680915314e+00
1.166608449326853147e+00,6.745316212579266502e-01,4.742066947960856815e-01,-3.213914221512194636e-01,-5.257793791881482104e-01,7.497909314761737054e-01,-3.505466536765410313e-01,-2.353501910798709296e-01,2.139032599345658259e+00,1.561443334454226672e+00
8.070964891303865629e-01,6.114057340386205297e-01,3.359796543516062606e-01,-4.630255339610800380e-01,-4.787211229187158801e-01,5.932163134724831588e-01,-3.280207911343069882e-01,-2.793002278825842954e-01,2.125817939395063583e+00,1.746152371897192968e+00
7.811520206906027441e-01,6.805277029823771917e-01,2.550555455821444384e-01,1.529604395687316765e-01,-4.941731346395593083e-01,7.632856946471149318e-01,-6.578258133622330028e-01,1.218655959080850448e-01,1.807269743524118288e+00,1.702857251655583992e+00
8.452248731905946943e-01,3.973285986746563636e-01,2.253368255776360130e-01,-9.059527562482252994e-04,-3.777635481422279562e-01,8.453853350382535270e-01,-8.224480837901579910e-01,-2.379425456509005887e-01,1.740764991917552962e+00,1.582916910379619457e+00
9.489332492548582243e-01,4.653825141481690020e-01,2.240049450956618504e-01,2.461739962751696188e-03,-2.247191016577987921e-01,8.913489957731903779e-01,-7.315794762827229070e-01,-3.291827933783668669e-01,1.744534597922794639e+00,1.607290826615528578e+00
7.930548041469642762e-01,4.299656373284286293e-01,2.061253220791754437e-01,4.411416238449866745e-02,-7.975324797982862035e-02,9.321783627523682059e-01,-8.023356286492849820e-01,-1.067719317239704258e-01,1.760080100073652121e+00,1.561566571115097446e+00
