0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0021625,0.0041155,0.0073,0.01216,0.019175,0.029277,0.042148,0.058161,0.077649,0.10143,0.1298,0.16232,0.19897,0.2396,0.2839,0.33141,0.38154,0.43356,0.48667,0.54001,0.59244,0.643,0.69036,0.73364,0.77139,0.80303,0.82736,0.84387,0.85206,0.85177,0.84352,0.82713,0.80285,0.77115,0.7324,0.68829,0.63969,0.58765,0.53289,0.47674,0.42099,0.36665,0.31464,0.26577,0.22068,0.17985,0.14355,0.11186,0.084716,0.062077,0.0436,0.029149,0.018117,0.010399,0.0051044,0.0020591,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0013693,0.0030924,0.0056382,0.0096388,0.01556,0.023884,0.03551,0.050134,0.068117,0.08977,0.11579,0.14633,0.18102,0.21977,0.26234,0.30836,0.35727,0.40843,0.46105,0.5143,0.56732,0.61885,0.66797,0.71334,0.75414,0.78897,0.81735,0.83813,0.851,0.85548,0.8516,0.83986,0.82012,0.79271,0.75819,0.71704,0.67095,0.62084,0.56778,0.51254,0.4565,0.40123,0.34771,0.29682,0.24932,0.20578,0.1666,0.13198,0.10195,0.076384,0.055305,0.038263,0.025138,0.015265,0.0085386,0.0040301,0.0015453,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0021227,0.0043885,0.0076564,0.012617,0.019749,0.029528,0.042807,0.0593,0.079285,0.10315,0.13143,0.16413,0.20094,0.2417,0.2861,0.33365,0.38376,0.43571,0.48869,0.54184,0.59423,0.64458,0.69201,0.73516,0.77328,0.80503,0.82999,0.84717,0.85637,0.85715,0.84969,0.8345,0.81146,0.78102,0.74382,0.70042,0.65252,0.60113,0.5472,0.49166,0.43585,0.3812,0.32863,0.27898,0.23295,0.19103,0.15355,0.12065,0.092299,0.068357,0.048839,0.033224,0.021406,0.012664,0.00688,0.0031012,0.001116,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0013435,0.0030536,0.0059501,0.010045,0.016079,0.024534,0.035877,0.050898,0.069273,0.091279,0.11736,0.14787,0.1827,0.22156,0.26422,0.31027,0.35918,0.41028,0.46279,0.51589,0.56864,0.62017,0.66909,0.7146,0.75533,0.7906,0.81916,0.84063,0.85418,0.85972,0.85685,0.84585,0.82727,0.80105,0.76772,0.728,0.68255,0.63309,0.58061,0.52601,0.47033,0.41492,0.36102,0.30953,0.26124,0.21675,0.17652,0.1408,0.10964,0.083016,0.060693,0.042725,0.028519,0.017979,0.010325,0.0054247,0.0023124,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010174,0.002101,0.0043539,0.0080078,0.013073,0.02033,0.030255,0.043231,0.060022,0.080309,0.10432,0.13258,0.16522,0.20206,0.24281,0.28715,0.3346,0.38458,0.43635,0.48912,0.54204,0.59417,0.64458,0.69187,0.7353,0.77349,0.80587,0.83123,0.84928,0.85932,0.86137,0.855,0.84063,0.81885,0.78965,0.75362,0.71163,0.66435,0.61351,0.56012,0.50497,0.44926,0.39431,0.34124,0.29089,0.24399,0.20108,0.16255,0.12856,0.099125,0.074158,0.053435,0.037,0.024176,0.014873,0.0082537,0.0041683,0.0016547,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0015514,0.0030392,0.0059239,0.010435,0.016584,0.025176,0.036612,0.051274,0.06986,0.092051,0.11802,0.14838,0.18306,0.22178,0.26424,0.31005,0.35867,0.40945,0.46162,0.51437,0.56686,0.61814,0.66722,0.7127,0.7539,0.78947,0.81893,0.8411,0.8558,0.86244,0.86113,0.85142,0.83385,0.80904,0.77704,0.73858,0.69454,0.64565,0.59363,0.5395,0.48396,0.42836,0.37398,0.32181,0.27267,0.22722,0.18593,0.1491,0.11685,0.089108,0.065767,0.046621,0.031691,0.020213,0.012093,0.0064466,0.0031012,0.001116,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010174,0.0023483,0.0043505,0.0079947,0.013502,0.020882,0.030889,0.043929,0.060335,0.080741,0.10481,0.13266,0.16503,0.2016,0.24202,0.28596,0.33297,0.38244,0.43369,0.48594,0.53835,0.59012,0.64024,0.68775,0.73121,0.77002,0.80288,0.82933,0.84833,0.85977,0.86312,0.85859,0.84575,0.82516,0.79754,0.76303,0.72239,0.67655,0.62632,0.57337,0.51877,0.46305,0.40774,0.35408,0.30296,0.25515,0.21122,0.17159,0.13649,0.10595,0.079873,0.058151,0.040521,0.027032,0.016823,0.0097935,0.0050211,0.0023124,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0016896,0.0034987,0.0061433,0.010688,0.017336,0.026036,0.037562,0.052276,0.070524,0.092826,0.11877,0.14849,0.1828,0.22111,0.26308,0.30831,0.35628,0.40636,0.45782,0.50986,0.56169,0.61249,0.66121,0.70694,0.74818,0.78446,0.81447,0.83789,0.85374,0.86195,0.86211,0.85447,0.83861,0.81516,0.78493,0.7481,0.70547,0.65801,0.60659,0.55293,0.498,0.44224,0.38739,0.33455,0.28455,0.23811,0.19574,0.15779,0.12441,0.095571,0.071114,0.050986,0.034843,0.022759,0.013772,0.0077688,0.0038001,0.0016547,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011614,0.0025304,0.0049052,0.0082984,0.013855,0.021758,0.031873,0.04499,0.061423,0.081542,0.10574,0.13356,0.1651,0.20125,0.24118,0.28454,0.33087,0.37959,0.43003,0.48145,0.53305,0.58405,0.63369,0.68082,0.72459,0.7635,0.79716,0.82427,0.84466,0.85742,0.86251,0.85958,0.84897,0.83024,0.80409,0.77146,0.7325,0.6881,0.63919,0.58676,0.53253,0.47742,0.42176,0.36746,0.31551,0.2667,0.22167,0.18089,0.14461,0.11292,0.085753,0.062873,0.044302,0.029612,0.018886,0.011063,0.0060131,0.0027721,0.001116,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0018754,0.0037337,0.0068026,0.011093,0.017812,0.027051,0.03868,0.053455,0.071632,0.093561,0.1196,0.14918,0.18235,0.22012,0.26141,0.30585,0.35293,0.40203,0.45246,0.50347,0.55429,0.60417,0.65242,0.69777,0.73945,0.77595,0.80694,0.83124,0.84874,0.8586,0.86078,0.85501,0.84171,0.8204,0.79189,0.75713,0.71634,0.67045,0.62039,0.56717,0.51256,0.45746,0.40204,0.3484,0.29742,0.24986,0.20628,0.16708,0.13245,0.10241,0.076836,0.055449,0.038367,0.025056,0.015603,0.0088475,0.0046415,0.0020242,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0014817,0.0029366,0.0054102,0.0093175,0.014666,0.022704,0.033409,0.046657,0.06316,0.083106,0.10683,0.13461,0.16575,0.20035,0.23944,0.28177,0.32691,0.37431,0.42334,0.47329,0.52343,0.57305,0.62146,0.66801,0.71131,0.75072,0.78467,0.813,0.83457,0.84936,0.85655,0.85612,0.84782,0.83217,0.80862,0.77811,0.74158,0.6993,0.65223,0.60131,0.54756,0.49281,0.43786,0.38283,0.32991,0.27997,0.23368,0.19156,0.15393,0.12092,0.0925,0.068465,0.048509,0.032879,0.020907,0.012669,0.006915,0.0034744,0.0014074,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011614,0.0022831,0.0042504,0.0074446,0.012308,0.018846,0.028261,0.040498,0.055406,0.073636,0.095308,0.12074,0.15013,0.18266,0.21835,0.25847,0.30149,0.34695,0.39427,0.44279,0.49184,0.54073,0.5888,0.63543,0.68008,0.72124,0.75829,0.78969,0.81547,0.83451,0.84684,0.85169,0.849,0.83857,0.82095,0.79559,0.76347,0.72556,0.68213,0.6342,0.58265,0.52859,0.47386,0.41925,0.36464,0.31247,0.26354,0.21851,0.1778,0.14169,0.11023,0.083336,0.060754,0.042143,0.027856,0.017176,0.010085,0.0052561,0.0024983,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0017372,0.0032742,0.0058469,0.0098705,0.015808,0.023662,0.034549,0.048388,0.064993,0.084952,0.10831,0.13537,0.16624,0.19993,0.23656,0.27744,0.32087,0.36632,0.41319,0.46086,0.50867,0.556,0.60225,0.6469,0.68949,0.72842,0.76309,0.79198,0.8153,0.83198,0.84209,0.84486,0.8402,0.82798,0.80869,0.78186,0.74848,0.70949,0.6652,0.61666,0.56471,0.51051,0.45599,0.40177,0.34766,0.29628,0.24841,0.20461,0.16529,0.13063,0.10064,0.075176,0.053941,0.03656,0.023518,0.014045,0.0079944,0.0039822,0.0017986,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011995,0.0025833,0.0046477,0.0079593,0.012961,0.020126,0.029395,0.041852,0.057354,0.075677,0.097335,0.12229,0.15085,0.18297,0.21762,0.2549,0.29623,0.33969,0.38473,0.43077,0.4772,0.52342,0.56888,0.61308,0.65559,0.69605,0.73273,0.76506,0.79158,0.81265,0.82724,0.83545,0.83648,0.8302,0.81655,0.79598,0.76803,0.7337,0.69393,0.64905,0.60011,0.54794,0.49374,0.43945,0.38564,0.33203,0.28142,0.23453,0.19191,0.15388,0.12058,0.09195,0.067798,0.047798,0.031541,0.019654,0.011271,0.0061844,0.0029103,0.0012253,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0019152,0.0037898,0.0065114,0.01071,0.016849,0.025403,0.036227,0.050357,0.067588,0.087651,0.11098,0.13746,0.16737,0.20056,0.23594,0.27362,0.31506,0.35819,0.40245,0.44727,0.49209,0.53639,0.5797,0.62162,0.66183,0.70007,0.73445,0.76449,0.78876,0.80777,0.82053,0.82711,0.8267,0.81914,0.80436,0.78283,0.75409,0.71912,0.67884,0.6336,0.58446,0.5322,0.47811,0.42409,0.37071,0.31759,0.26773,0.22181,0.1803,0.14348,0.11144,0.084074,0.061137,0.04227,0.02704,0.016222,0.0088475,0.0046415,0.0020242,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0013693,0.0028042,0.0052586,0.0087454,0.013953,0.021354,0.031356,0.043811,0.059652,0.078608,0.10036,0.12527,0.15313,0.1842,0.21828,0.25417,0.29196,0.33322,0.37569,0.41884,0.46213,0.50506,0.5472,0.58818,0.62772,0.66559,0.70166,0.73381,0.76171,0.78399,0.80121,0.81244,0.81773,0.81624,0.80778,0.79228,0.77016,0.74097,0.70569,0.66519,0.61983,0.57069,0.51849,0.46455,0.41086,0.3579,0.30528,0.25611,0.21105,0.17053,0.13478,0.10384,0.077562,0.055662,0.037755,0.023388,0.013487,0.0069793,0.0034744,0.0014074,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
